Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
543,10.0.0.180:5000/localmongo:latest,2024-06-01T11:59:03Z,73.4 MiB,2.75 ms,191.28 ms,83.303 ms,63.981 ms,341.314
