Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
271,10.0.0.180:5000/localmongo:latest,2024-06-01T10:08:02Z,73.4 MiB,2.717 ms,190.59 ms,89.204 ms,63.407 ms,345.918
