Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
567,10.0.0.180:5000/localmongo:latest,2024-06-01T12:09:06Z,73.4 MiB,2.618 ms,193.42 ms,85.586 ms,65.661 ms,347.285
