Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
29,10.0.0.180:5000/localmongo:latest,2024-06-01T08:27:30Z,73.6 MiB,2.69 ms,217.65 ms,88.8 ms,61.614 ms,370.754
