Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1199,10.0.0.180:5000/localmongo:latest,2024-06-01T16:44:13Z,73.7 MiB,2.806 ms,226.86 ms,101.3 ms,70.965 ms,401.931
