Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
269,10.0.0.180:5000/localmongo:latest,2024-06-01T10:07:14Z,73.4 MiB,2.621 ms,202.47 ms,89.367 ms,65.847 ms,360.305
