Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
271,10.0.0.180:5000/localredis:latest,2024-05-31T21:29:42Z,3.5 MiB,408 µs,80.842 ms,4.669 ms,3.073 ms,88.992
