Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
649,10.0.0.180:5000/localredis:latest,2024-05-31T22:31:25Z,3.5 MiB,391 µs,86.641 ms,4.334 ms,2.826 ms,94.192
