Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
796,10.0.0.180:5000/localredis:latest,2024-05-31T22:55:03Z,3.6 MiB,704 µs,106.28 ms,8.943 ms,5.943 ms,121.87
