Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
52,10.0.0.180:5000/localredis:latest,2024-05-31T20:54:18Z,3.6 MiB,665 µs,101.85 ms,7.001 ms,4.66 ms,114.176
