Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
366,10.0.0.180:5000/localredis:latest,2024-05-31T21:45:18Z,3.6 MiB,632 µs,94.916 ms,7.393 ms,5.111 ms,108.052
