Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3145,10.0.0.180:5000/localredis:latest,2024-06-01T05:22:55Z,3.5 MiB,441 µs,72.254 ms,4.467 ms,2.86 ms,80.022
