Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3023,10.0.0.180:5000/localredis:latest,2024-06-01T05:02:34Z,3.5 MiB,368 µs,76.945 ms,4.052 ms,2.694 ms,84.059
