Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2469,10.0.0.180:5000/localredis:latest,2024-06-01T03:30:55Z,3.5 MiB,368 µs,74.568 ms,4.174 ms,2.754 ms,81.864
