Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1257,10.0.0.180:5000/localredis:latest,2024-06-01T00:11:00Z,3.5 MiB,399 µs,74.148 ms,4.096 ms,2.743 ms,81.386
