Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3607,10.0.0.180:5000/localredis:latest,2024-06-01T06:39:53Z,3.4 MiB,401 µs,68.128 ms,4.198 ms,2.819 ms,75.546
