Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1897,10.0.0.180:5000/localredis:latest,2024-06-01T01:56:39Z,3.5 MiB,390 µs,70.529 ms,4.223 ms,2.803 ms,77.945
