Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2740,10.0.0.180:5000/localredis:latest,2024-06-01T04:15:51Z,3.6 MiB,690 µs,99.074 ms,8.382 ms,5.627 ms,113.773
