Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
866,10.0.0.180:5000/localredis:latest,2024-05-31T23:06:38Z,3.6 MiB,447 µs,90.11 ms,4.987 ms,3.631 ms,99.175
