Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
47,10.0.0.180:5000/localredis:latest,2024-05-31T20:53:29Z,3.5 MiB,371 µs,71.965 ms,4.14 ms,2.726 ms,79.202
