Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1668,10.0.0.180:5000/localredis:latest,2024-06-01T01:18:44Z,3.6 MiB,880 µs,117.56 ms,8.989 ms,5.451 ms,132.88
