Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1906,10.0.0.180:5000/localredis:latest,2024-06-01T01:58:10Z,3.6 MiB,703 µs,107.62 ms,8.461 ms,5.692 ms,122.476
