Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2776,10.0.0.180:5000/localredis:latest,2024-06-01T04:21:38Z,3.6 MiB,472 µs,86.657 ms,5.24 ms,3.286 ms,95.655
