Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2274,10.0.0.180:5000/localredis:latest,2024-06-01T02:58:39Z,3.6 MiB,664 µs,115.97 ms,8.836 ms,6.491 ms,131.961
