Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3188,10.0.0.180:5000/localredis:latest,2024-06-01T05:30:02Z,3.6 MiB,683 µs,107.34 ms,8.07 ms,5.248 ms,121.341
