Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2544,10.0.0.180:5000/localredis:latest,2024-06-01T03:43:19Z,3.6 MiB,632 µs,111.28 ms,6.881 ms,4.467 ms,123.26
