Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3775,10.0.0.180:5000/localredis:latest,2024-06-01T07:07:50Z,3.4 MiB,374 µs,80.921 ms,4.178 ms,2.806 ms,88.279
