Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2061,10.0.0.180:5000/localredis:latest,2024-06-01T02:23:42Z,3.5 MiB,371 µs,70.717 ms,4.224 ms,2.887 ms,78.199
