Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3529,10.0.0.180:5000/localredis:latest,2024-06-01T06:26:52Z,3.4 MiB,378 µs,69.994 ms,4.072 ms,2.708 ms,77.152
