Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3409,10.0.0.180:5000/localredis:latest,2024-06-01T06:06:49Z,3.4 MiB,391 µs,74.064 ms,4.242 ms,2.902 ms,81.599
