Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
435,10.0.0.180:5000/localredis:latest,2024-05-31T21:56:33Z,3.5 MiB,381 µs,75.322 ms,4.231 ms,2.815 ms,82.749
