Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2304,10.0.0.180:5000/localredis:latest,2024-06-01T03:03:40Z,3.6 MiB,650 µs,110.42 ms,7.783 ms,5.404 ms,124.257
