Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1778,10.0.0.180:5000/localredis:latest,2024-06-01T01:36:53Z,3.6 MiB,699 µs,107.53 ms,7.653 ms,5.309 ms,121.191
