Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
384,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T13:08:53Z,4.3 MiB,428 µs,98.096 ms,8.061 ms,5.314 ms,111.899
