Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
505,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T14:27:32Z,4.3 MiB,259 µs,79.479 ms,5.036 ms,3.364 ms,88.138
