Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
600,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T15:29:03Z,4.3 MiB,459 µs,98.527 ms,8.443 ms,5.629 ms,113.058
