Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
353,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T12:48:54Z,4.3 MiB,278 µs,81.223 ms,5.562 ms,3.934 ms,90.997
