Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
670,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:14:23Z,4.3 MiB,526 µs,112.01 ms,8.153 ms,5.41 ms,126.099
