Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1058,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T20:26:36Z,4.3 MiB,518 µs,100.01 ms,8.274 ms,5.637 ms,114.439
