Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
327,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T12:32:07Z,4.3 MiB,310 µs,88.16 ms,4.711 ms,3.363 ms,96.544
