Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
258,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T11:47:23Z,4.3 MiB,235 µs,98.64 ms,5.212 ms,3.406 ms,107.493
