Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
701,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:34:29Z,4.3 MiB,291 µs,78.629 ms,4.93 ms,3.269 ms,87.119
