Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
951,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T19:17:08Z,4.3 MiB,302 µs,80.156 ms,5.245 ms,3.494 ms,89.197
