Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
247,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T11:40:13Z,4.3 MiB,265 µs,83.97 ms,4.945 ms,3.223 ms,92.403
