Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
937,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T19:08:01Z,4.3 MiB,275 µs,96.664 ms,4.97 ms,3.164 ms,105.073
