Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
333,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T12:36:01Z,4.3 MiB,273 µs,77.052 ms,5.033 ms,3.418 ms,85.776
