Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
254,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T11:44:47Z,4.3 MiB,442 µs,77.038 ms,4.608 ms,3.097 ms,85.185
