Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
350,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T12:46:58Z,4.3 MiB,488 µs,98.026 ms,8.411 ms,5.536 ms,112.461
