Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
109,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T10:10:01Z,4.3 MiB,419 µs,77.246 ms,5.044 ms,3.916 ms,86.625
