Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
893,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T18:39:22Z,4.3 MiB,279 µs,85.235 ms,5.035 ms,3.403 ms,93.952
