Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1015,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T19:58:37Z,4.3 MiB,262 µs,77.831 ms,4.828 ms,3.218 ms,86.139
