Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
674,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:17:00Z,4.3 MiB,455 µs,95.811 ms,8.633 ms,5.925 ms,110.824
