Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
678,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:19:36Z,4.3 MiB,511 µs,113.3 ms,8.001 ms,5.218 ms,127.03
