Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
779,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T17:25:17Z,4.3 MiB,255 µs,74.253 ms,4.84 ms,3.267 ms,82.615
