Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1029,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T20:07:44Z,4.3 MiB,233 µs,84.112 ms,3.689 ms,2.542 ms,90.576
