Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
4,10.0.0.180:5000/localcpusinglecore:latest,2024-05-30T21:17:30Z,4.3 MiB,401 µs,94.355 ms,7.67 ms,5.104 ms,107.53
