Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
710,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:40:21Z,4.3 MiB,506 µs,92.129 ms,7.97 ms,5.196 ms,105.801
