Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
36,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T09:21:54Z,4.3 MiB,438 µs,103.77 ms,8.47 ms,5.674 ms,118.352
