Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
671,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:15:03Z,4.3 MiB,252 µs,75.281 ms,4.921 ms,3.345 ms,83.799
