Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
759,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T17:12:15Z,4.3 MiB,229 µs,78.807 ms,4.014 ms,2.723 ms,85.773
