Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
761,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T17:13:34Z,4.3 MiB,252 µs,80.783 ms,4.185 ms,2.879 ms,88.099
