Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
49,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T09:30:27Z,4.3 MiB,273 µs,78.434 ms,4.583 ms,3.311 ms,86.601
