Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
823,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T17:53:56Z,4.3 MiB,283 µs,85.302 ms,4.808 ms,3.218 ms,93.611
