Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
656,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T16:05:16Z,4.3 MiB,421 µs,100.72 ms,4.685 ms,3.064 ms,108.89
